446,36764,36485,122.24,0.027,0.027059192825112106,4460000,243,267,309,243,257,269
447,31746,36473,122.555,0.0312,0.027068456375838927,4470000,243,267,309,277,295,309
448,29673,36454,122.892,0.0334,0.027082589285714286,4480000,243,269,309,303,319,331
449,33670,36447,123.19,0.0294,0.027087750556792873,4490000,244,269,309,261,277,291
450,32362,36437,123.499,0.0305,0.027095333333333332,4500000,244,269,309,277,291,303
451,32258,36426,123.81,0.0308,0.027103547671840356,4510000,244,269,309,277,293,305
452,31847,36415,124.124,0.0309,0.02711194690265487,4520000,244,269,309,279,293,307
453,32467,36405,124.432,0.0304,0.027119205298013246,4530000,244,269,309,275,289,301
454,34843,36401,124.719,0.0284,0.02712202643171806,4540000,244,269,309,254,269,281
455,38167,36405,124.981,0.0259,0.02711934065934066,4550000,244,269,309,235,247,257
456,42372,36416,125.217,0.0234,0.027111184210526315,4560000,244,269,309,211,222,232
457,42553,36428,125.452,0.0234,0.027103063457330417,4570000,244,269,309,210,222,232
458,33112,36420,125.754,0.0298,0.027108951965065502,4580000,244,269,309,269,283,295
459,30674,36405,126.08,0.032,0.027119607843137255,4590000,244,269,309,289,305,317
460,32051,36394,126.392,0.031,0.02712804347826087,4600000,244,269,309,281,295,307
461,31645,36382,126.708,0.0313,0.02713709327548807,4610000,244,269,309,285,299,311
462,35842,36381,126.987,0.0279,0.027138744588744587,4620000,244,269,309,251,265,277
463,27624,36356,127.349,0.0358,0.02715745140388769,4630000,244,269,309,327,343,355
464,32894,36348,127.653,0.0303,0.027164224137931035,4640000,244,269,309,273,289,301
465,33670,36342,127.95,0.0294,0.027169032258064517,4650000,244,269,309,265,279,291
466,34013,36336,128.244,0.0293,0.02717360515021459,4660000,244,269,309,265,279,291
467,33898,36331,128.539,0.0291,0.027177730192719487,4670000,245,269,309,261,277,289
468,33898,36325,128.834,0.0291,0.02718183760683761,4680000,245,269,309,261,277,289
469,33898,36320,129.129,0.0294,0.027186567164179106,4690000,245,269,309,265,279,291
470,34246,36315,129.421,0.0288,0.02719,4700000,245,269,309,261,275,287
471,36900,36316,129.692,0.0269,0.027189384288747346,4710000,245,269,309,243,257,267
472,37593,36319,129.958,0.0265,0.02718792372881356,4720000,245,269,309,238,252,263
473,37593,36322,130.224,0.0263,0.02718604651162791,4730000,245,269,309,236,250,261
474,37593,36324,130.49,0.0263,0.027184177215189873,4740000,245,269,309,237,250,261
475,32894,36316,130.794,0.0304,0.027190947368421054,4750000,245,269,309,277,291,301
476,32679,36308,131.1,0.0304,0.027197689075630253,4760000,245,269,309,271,289,301
477,31948,36297,131.413,0.0308,0.02720524109014675,4770000,245,269,309,277,293,305
478,31847,36287,131.727,0.0312,0.027213598326359834,4780000,245,269,309,281,297,309
479,31347,36275,132.046,0.0316,0.027222755741127348,4790000,245,269,309,289,303,313
480,34843,36272,132.333,0.0286,0.027225625,4800000,245,269,309,257,273,283
481,36900,36273,132.604,0.0269,0.027224948024948025,4810000,245,269,309,242,257,267
482,32258,36263,132.915,0.0306,0.02723195020746888,4820000,245,271,309,277,293,303
483,27932,36241,133.273,0.0351,0.02724824016563147,4830000,245,271,309,319,335,349
484,31847,36231,133.587,0.0312,0.027256404958677687,4840000,245,271,309,281,297,309
485,32786,36222,133.893,0.0303,0.027262680412371135,4850000,245,271,309,275,289,301
486,33557,36217,134.191,0.0297,0.02726769547325103,4860000,246,271,309,267,283,295
487,33444,36210,134.49,0.0297,0.02727268993839836,4870000,246,271,309,269,283,295
488,32362,36202,134.799,0.0306,0.02727950819672131,4880000,246,271,309,279,293,303
489,34965,36199,135.085,0.0284,0.027281799591002045,4890000,246,271,309,257,271,283
490,31847,36189,135.4,0.0312,0.027289795918367346,4900000,246,271,309,283,297,309
491,32362,36180,135.709,0.0305,0.02729633401221996,4910000,246,271,309,277,291,303
492,34965,36177,135.995,0.0284,0.027298577235772357,4920000,246,271,309,257,271,281
493,30030,36162,136.328,0.0329,0.02730993914807302,4930000,246,271,309,289,311,327
494,30211,36148,136.659,0.0328,0.027321052631578947,4940000,246,271,309,299,315,325
495,33783,36143,136.955,0.0292,0.027324848484848487,4950000,246,271,309,263,277,289
496,35971,36142,137.233,0.0276,0.02732540322580645,4960000,246,271,309,248,263,273
497,33444,36137,137.532,0.0293,0.027329376257545272,4970000,246,271,309,265,279,291
498,30769,36124,137.857,0.0322,0.027339156626506024,4980000,246,271,309,289,305,319
499,30769,36111,138.182,0.0322,0.027348897795591184,4990000,246,271,309,285,301,319
500,33003,36104,138.486,0.0301,0.0273544,5000000,247,271,309,277,289,299
501,33783,36099,138.782,0.0291,0.027357884231536927,5010000,247,271,309,263,277,289
502,34843,36097,139.069,0.0284,0.02735996015936255,5020000,247,271,309,257,271,281
503,29239,36080,139.411,0.0342,0.02737355864811133,5030000,247,271,309,311,327,339
504,27624,36058,139.773,0.0357,0.027390079365079364,5040000,247,273,309,325,341,355
505,30959,36046,140.096,0.032,0.02739920792079208,5050000,247,273,309,287,305,317
506,32679,36039,140.402,0.0302,0.027404743083003953,5060000,247,273,309,273,287,299
507,34364,36035,140.693,0.0289,0.027407692307692307,5070000,247,273,309,261,277,287
508,34965,36033,140.979,0.0286,0.02741003937007874,5080000,247,273,309,259,273,283
509,34965,36031,141.265,0.0285,0.027412180746561886,5090000,247,273,309,257,271,283
510,35587,36030,141.547,0.0276,0.027412549019607844,5100000,247,273,309,250,263,273
511,35842,36030,141.826,0.0277,0.02741311154598826,5110000,247,273,309,249,263,275
512,35971,36029,142.104,0.0276,0.0274134765625,5120000,247,273,309,249,263,273
513,31645,36020,142.42,0.0315,0.027421442495126704,5130000,247,273,309,285,299,313
514,32786,36013,142.725,0.0304,0.027427237354085605,5140000,247,273,309,273,289,301
515,33003,36006,143.028,0.03,0.027432233009708738,5150000,247,273,309,269,285,297
516,32894,36000,143.332,0.0303,0.02743779069767442,5160000,247,273,309,273,289,301
